TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-341,5,14.805887596,0.3567525409,14.061459587,0.354407943,13.366832629,14.756086545,13.089917264,14.486716338,0.2925864756,0.2731427854,-0.421484173,0.9677697435,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-340,5,14.803210072,0.35672849,14.058977541,0.3543838215,13.36439786,14.753557222,13.089917264,14.486716338,0.2899089519,0.2706607394,-0.423918942,0.9652404204,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-339,5,14.800517161,0.3567045833,14.056483672,0.3543598442,13.361950986,14.751016359,13.089917264,14.486716338,0.287216041,0.2681668711,-0.426365815,0.9626995574,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-338,5,14.797809154,0.3566808414,14.053978225,0.3543360315,13.35949221,14.748464239,13.089917264,14.486716338,0.2845080338,0.2656614234,-0.428824591,0.9601474377,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-337,5,14.795086342,0.3566572846,14.051461441,0.354312404,13.357021736,14.745901146,13.089917264,14.486716338,0.2817852217,0.2631446394,-0.431295066,0.9575843446,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-336,5,14.792349016,0.3566339329,14.048933564,0.3542889816,13.354539766,14.743327362,13.089917264,14.486716338,0.2790478956,0.2606167624,-0.433777036,0.9550105605,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-335,5,14.789597467,0.3566108065,14.046394837,0.3542657844,13.352046504,14.740743169,13.089917264,14.486716338,0.2762963468,0.2580780352,-0.436270297,0.9524263677,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-334,5,14.786831986,0.3565879249,14.043845503,0.3542428322,13.349542156,14.73814885,13.089917264,14.486716338,0.2735308663,0.2555287011,-0.438774646,0.9498320481,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-333,5,14.784052865,0.3565653077,14.041285805,0.3542201445,13.347026925,14.735544684,13.089917264,14.486716338,0.2707517453,0.2529690032,-0.441289877,0.947227883,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-332,5,14.781260395,0.3565429741,14.038715986,0.3541977405,13.344501017,14.732930955,13.089917264,14.486716338,0.2679592749,0.2503991845,-0.443815784,0.9446141533,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-331,5,14.778454866,0.3565209431,14.03613629,0.3541756393,13.341964638,14.730307941,13.089917264,14.486716338,0.2651537463,0.2478194882,-0.446352163,0.9419911394,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-330,5,14.77563657,0.3564992335,14.033546959,0.3541538598,13.339417995,14.727675923,13.089917264,14.486716338,0.2623354505,0.2452301573,-0.448898807,0.9393591214,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-329,5,14.772805799,0.3564778639,14.030948236,0.3541324204,13.336861293,14.72503518,13.089917264,14.486716338,0.2595046788,0.2426314349,-0.451455509,0.9367183786,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-328,5,14.769962842,0.3564568525,14.028340366,0.3541113395,13.33429474,14.722385991,13.089917264,14.486716338,0.2566617222,0.2400235642,-0.454022062,0.9340691901,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-327,5,14.767107992,0.3564362172,14.02572359,0.3540906351,13.331718544,14.719728636,13.089917264,14.486716338,0.2538068718,0.2374067882,-0.456598258,0.9314118342,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-326,5,14.764241539,0.3564159759,14.023098152,0.3540703249,13.329132913,14.71706339,13.089917264,14.486716338,0.2509404189,0.2347813501,-0.459183889,0.9287465889,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-325,5,14.761363774,0.3563961459,14.020464294,0.3540504264,13.326538056,14.714390533,13.089917264,14.486716338,0.2480626544,0.2321474929,-0.461778745,0.9260737314,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-324,5,14.75847499,0.3563767443,14.017822261,0.3540309568,13.323934183,14.71171034,13.089917264,14.486716338,0.2451738697,0.2295054598,-0.464382619,0.9233935384,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-323,5,14.755575476,0.356357788,14.015172295,0.3540119329,13.321321503,14.709023088,13.089917264,14.486716338,0.2422743557,0.2268554938,-0.466995299,0.9207062863,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-322,5,14.752665524,0.3563392936,14.012514639,0.3539933713,13.318700227,14.706329052,13.089917264,14.486716338,0.2393644036,0.2241978381,-0.469616574,0.9180122504,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-321,5,14.749745425,0.3563212772,14.009849537,0.3539752882,13.316070567,14.703628507,13.089917264,14.486716338,0.2364443046,0.2215327357,-0.472246235,0.9153117059,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-320,5,14.74681547,0.3563037548,14.007177231,0.3539576996,13.313432734,14.700921728,13.089917264,14.486716338,0.2335143498,0.2188604297,-0.474884068,0.9126049269,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-319,5,14.74387595,0.3562867419,14.004497965,0.3539406212,13.310786941,14.698208989,13.089917264,14.486716338,0.2305748302,0.2161811632,-0.477529861,0.9098921873,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-318,5,14.740927157,0.3562702539,14.001811981,0.3539240681,13.3081334,14.695490561,13.089917264,14.486716338,0.2276260371,0.2134951794,-0.480183401,0.9071737601,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-317,5,14.737969381,0.3562543055,13.999119523,0.3539080554,13.305472327,14.692766719,13.089917264,14.486716338,0.2246682616,0.2108027214,-0.482844475,0.9044499176,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-316,5,14.735002915,0.3562389115,13.996420834,0.3538925976,13.302803934,14.690037733,13.089917264,14.486716338,0.2217017947,0.2081040321,-0.485512867,0.9017209316,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-315,5,14.732028048,0.356224086,13.993716156,0.3538777089,13.300128438,14.687303875,13.089917264,14.486716338,0.2187269277,0.2053993548,-0.488188364,0.8989870732,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-314,5,14.729045072,0.3562098429,13.991005734,0.3538634035,13.297446054,14.684565414,13.089917264,14.486716338,0.2157439517,0.2026889325,-0.490870748,0.8962486127,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-313,5,14.726054278,0.3561961958,13.98828981,0.3538496946,13.294756999,14.681822621,13.089917264,14.486716338,0.2127531577,0.1999730084,-0.493559803,0.8935058197,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-312,5,14.723055957,0.3561831577,13.985568627,0.3538365956,13.292061489,14.679075765,13.089917264,14.486716338,0.2097548369,0.1972518255,-0.496255312,0.8907589632,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-311,5,14.7200504,0.3561707416,13.982842428,0.3538241193,13.289359744,14.676325113,13.089917264,14.486716338,0.2067492805,0.1945256269,-0.498957058,0.8880083114,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-310,5,14.717037899,0.3561589598,13.980111457,0.353812278,13.286651981,14.673570933,13.089917264,14.486716338,0.2037367796,0.1917946558,-0.50166482,0.8852541319,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-309,5,14.714018745,0.3561478243,13.977375957,0.353801084,13.28393842,14.670813493,13.089917264,14.486716338,0.2007176252,0.1890591551,-0.504378381,0.8824966912,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-308,5,14.710993229,0.3561373468,13.97463617,0.3537905487,13.281219282,14.668053057,13.089917264,14.486716338,0.1976921086,0.1863193681,-0.507097519,0.8797362556,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-307,5,14.707961641,0.3561275386,13.971892339,0.3537806837,13.278494787,14.665289892,13.089917264,14.486716338,0.1946605209,0.1835755379,-0.509822014,0.8769730901,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-306,5,14.704924273,0.3561184106,13.969144709,0.3537714997,13.275765157,14.662524261,13.089917264,14.486716338,0.1916231531,0.1808279074,-0.512551645,0.8742074594,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-305,5,14.701881416,0.3561099733,13.966393521,0.3537630072,13.273030614,14.659756428,13.089917264,14.486716338,0.1885802965,0.1780767199,-0.515286187,0.8714396269,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-304,5,14.698833362,0.3561022367,13.96363902,0.3537552165,13.270291382,14.656986657,13.089917264,14.486716338,0.1855322422,0.1753222184,-0.518025419,0.8686698558,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-303,5,14.695780401,0.3560952105,13.960881447,0.3537481371,13.267547685,14.65421521,13.089917264,14.486716338,0.1824792812,0.172564646,-0.520769116,0.8658984081,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-302,5,14.692722825,0.3560889041,13.958121047,0.3537417784,13.264799748,14.651442347,13.089917264,14.486716338,0.1794217047,0.1698042458,-0.523517053,0.8631255451,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-301,5,14.689660924,0.3560833263,13.955358062,0.3537361493,13.262047796,14.648668329,13.089917264,14.486716338,0.1763598039,0.167041261,-0.526269005,0.8603515275,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-300,5,14.68659499,0.3560784855,13.952592736,0.3537312583,13.259292056,14.645893416,13.089917264,14.486716338,0.1732938699,0.1642759346,-0.529024746,0.8575766148,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-299,5,14.683525314,0.3560743899,13.949825311,0.3537271133,13.256532755,14.643117867,13.089917264,14.486716338,0.1702241937,0.1615085097,-0.531784047,0.854801066,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-298,5,14.680452187,0.3560710469,13.947056031,0.3537237222,13.253770121,14.640341941,13.089917264,14.486716338,0.1671510666,0.1587392294,-0.53454668,0.8520251392,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-297,5,14.6773759,0.3560684639,13.944285138,0.353721092,13.251004383,14.637565893,13.089917264,14.486716338,0.1640747797,0.1559683368,-0.537312418,0.8492490916,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-296,5,14.674296744,0.3560666476,13.941512876,0.3537192296,13.248235772,14.634789981,13.089917264,14.486716338,0.160995624,0.153196075,-0.54008103,0.8464731796,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-295,5,14.671215011,0.3560656044,13.938739489,0.3537181414,13.245464517,14.63201446,13.089917264,14.486716338,0.1579138908,0.1504226872,-0.542852285,0.8436976589,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-294,5,14.668130991,0.3560653402,13.935965218,0.3537178333,13.24269085,14.629239586,13.089917264,14.486716338,0.1548298711,0.1476484164,-0.545625951,0.8409227841,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-293,5,14.665044976,0.3560658605,13.933190307,0.3537183107,13.239915003,14.626465611,13.089917264,14.486716338,0.1517438561,0.1448735056,-0.548401798,0.8381488092,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-292,5,14.661957257,0.3560671703,13.930415,0.3537195789,13.23713721,14.623692789,13.089917264,14.486716338,0.148656137,0.1420981981,-0.551179591,0.8353759872,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-291,5,14.658868125,0.3560692742,13.927639538,0.3537216423,13.234357705,14.620921372,13.089917264,14.486716338,0.1455670047,0.1393227369,-0.553959096,0.8326045703,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-290,5,14.65577787,0.3560721766,13.924864167,0.3537245053,13.231576722,14.618151611,13.089917264,14.486716338,0.1424767506,0.1365473651,-0.556740079,0.8298348097,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-289,5,14.652686786,0.356075881,13.922089127,0.3537281715,13.228794497,14.615383757,13.089917264,14.486716338,0.1393856656,0.1337723259,-0.559522304,0.8270669561,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-288,5,14.649595161,0.3560803908,13.919314664,0.3537326442,13.226011267,14.61261806,13.089917264,14.486716338,0.136294041,0.1309978622,-0.562305534,0.8243012589,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-287,5,14.646503288,0.3560857089,13.916541019,0.3537379265,13.223227269,14.609854768,13.089917264,14.486716338,0.1332021679,0.1282242172,-0.565089532,0.8215379669,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-286,5,14.643411457,0.3560918378,13.913768435,0.3537440206,13.220442741,14.607094129,13.089917264,14.486716338,0.1301103373,0.1254516341,-0.56787406,0.8187773281,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-285,5,14.64031996,0.3560987793,13.910997157,0.3537509286,13.217657924,14.604336391,13.089917264,14.486716338,0.1270188405,0.1226803558,-0.570658878,0.8160195893,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-284,5,14.637229088,0.356106535,13.908227427,0.3537586521,13.214873056,14.601581798,13.089917264,14.486716338,0.1239279685,0.1199106256,-0.573443746,0.8132649967,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-283,5,14.634139132,0.3561151061,13.905459488,0.353767192,13.212088379,14.598830597,13.089917264,14.486716338,0.1208380125,0.1171426864,-0.576228423,0.8105137956,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-282,5,14.631050383,0.3561244931,13.902693583,0.3537765492,13.209304134,14.596083032,13.089917264,14.486716338,0.1177492636,0.1143767815,-0.579012667,0.8077662304,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-281,5,14.627963133,0.3561346963,13.899929955,0.3537867238,13.206520565,14.593339346,13.089917264,14.486716338,0.1146620129,0.1116131538,-0.581796237,0.8050225445,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-280,5,14.624877672,0.3561457154,13.897168848,0.3537977155,13.203737914,14.590599782,13.089917264,14.486716338,0.1115765517,0.1088520466,-0.584578887,0.8022829806,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-279,5,14.621794291,0.3561575498,13.894410504,0.3538095237,13.200956427,14.587864582,13.089917264,14.486716338,0.1084931709,0.1060937028,-0.587360375,0.7995477805,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-278,5,14.618713282,0.3561701983,13.891655167,0.3538221472,13.198176348,14.585133986,13.089917264,14.486716338,0.1054121618,0.1033383657,-0.590140454,0.7968171851,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-277,5,14.615634935,0.3561836593,13.88890308,0.3538355846,13.195397924,14.582408236,13.089917264,14.486716338,0.1023338154,0.1005862782,-0.592918878,0.7940914344,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-276,5,14.612559543,0.3561979309,13.886154485,0.3538498337,13.192621401,14.579687569,13.089917264,14.486716338,0.0992584229,0.0978376836,-0.5956954,0.7913707674,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-275,5,14.609487395,0.3562130106,13.883409626,0.3538648921,13.189847028,14.576972224,13.089917264,14.486716338,0.0961862755,0.0950928248,-0.598469773,0.7886554226,VE,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
